Timestamp,Force (g),Position (mm),Stimulus
1.8521,38.668175,3.674705,0.000582727
1.8522,38.69838,3.673084,0.000749
1.8523,38.691666,3.672436,4.77478
1.8524,38.671532,3.674219,0.002968455
1.8525,38.676563,3.674543,0.000998818
1.8526,38.688313,3.672274,4.775391
1.8527,38.67992,3.674219,0.001331727
1.8528,38.669853,3.675839,0.001470364
1.8529,38.686634,3.67357,0.000887909
1.853,38.688313,3.673246,0.001248455
1.8531,38.67321,3.675353,0.001387091
1.8532,38.668175,3.675029,0.000360636
1.8533,38.686634,3.673084,0.001331545
1.8534,38.676563,3.675191,4.773254
1.8535,38.664818,3.676488,0.001109636
1.8536,38.691666,3.674219,0.001109636
1.8537,38.689987,3.674381,0.001498182
1.8538,38.668175,3.676488,0.001137545
1.8539,38.67321,3.675191,0.002219545
1.854,38.688313,3.674057,0.001525727
1.8541,38.674889,3.676488,0.001997636
1.8542,38.669853,3.67665,0.00086
1.8543,38.693344,3.674867,4.772644
1.8544,38.684956,3.675515,0.001026636
1.8545,38.671532,3.675839,0.001109818
1.8546,38.681599,3.675677,0.000554909
1.8547,38.691666,3.675191,0.000998818
1.8548,38.67992,3.675839,0.001664545
1.8549,38.674889,3.67665,0.000971
1.855,38.693344,3.675353,0.002053182
1.8551,38.696701,3.676002,0.001997364
1.8552,38.67321,3.676326,0.001082091
1.8553,38.684956,3.675677,0.001193091
1.8554,38.701736,3.676002,0.001331636
1.8555,38.684956,3.676163,-5.56364E-05
1.8556,38.684956,3.676326,0.001192909
1.8557,38.689987,3.675029,0.001192909
1.8558,38.700058,3.675029,0.001054182
1.8559,38.683277,3.676002,0.000582636
1.856,38.686634,3.674219,0.001442727
1.8561,38.708447,3.674219,0.001082
1.8562,38.696701,3.675515,0.002247182
1.8563,38.686634,3.674543,0.002164091
1.8564,38.701736,3.67357,0.001803273
1.8565,38.70509,3.674381,0.001054273
1.8566,38.695023,3.674381,0.001109636
1.8567,38.700058,3.67357,0.000582727
1.8568,38.720192,3.673246,0.001220818
1.8569,38.70509,3.674219,0.000832273
1.857,38.693344,3.673895,0.000804636
1.8571,38.711803,3.672274,0.000970909
1.8572,38.71516,3.673246,0.001470364
1.8573,38.693344,3.673895,0.001886455
1.8574,38.710125,3.672274,0.001858818
1.8575,38.716835,3.672436,4.774475
1.8576,38.700058,3.674219,4.771118
1.8577,38.700058,3.67276,0.000610182
1.8578,38.716835,3.671788,0.000582636
1.8579,38.70509,3.673246,0.001220636
1.858,38.696701,3.672922,0.001359545
1.8581,38.71516,3.671302,0.001553545
1.8582,38.723549,3.672274,0.000776909
1.8583,38.700058,3.673246,0.000915636
1.8584,38.700058,3.672112,4.769592
1.8585,38.726906,3.671626,0.001192727
1.8586,38.70509,3.672598,4.773865
1.8587,38.695023,3.67276,0.002108455
1.8588,38.713482,3.671464,0.001637
1.8589,38.713482,3.67195,0.001220727
1.859,38.696701,3.67357,0.002136091
1.8591,38.689987,3.672274,0.001220636
1.8592,38.708447,3.671139,0.000776818
1.8593,38.695023,3.673733,0.001276091
1.8594,38.676563,3.673084,0.001026455
1.8595,38.701736,3.671302,0.001609182
1.8596,38.703411,3.67357,0.001720182
1.8597,38.681599,3.674219,0.001359455
1.8598,38.686634,3.672112,0.000554909
1.8599,38.69838,3.672598,0.000138727
1.86,38.683277,3.674057,0.000610545
1.8601,38.67992,3.673246,0.002358091
1.8602,38.693344,3.672274,0.001442545
1.8603,38.689987,3.674543,0.001942
1.8604,38.678242,3.674543,0.001137455
1.8605,38.683277,3.672436,0.000665909
1.8606,38.686634,3.672922,0.000333
1.8607,38.67992,3.675191,0.001359545
1.8608,38.671532,3.673895,0.001442636
1.8609,38.686634,3.67276,0.001193
1.861,38.683277,3.676002,0.001248273
1.8611,38.669853,3.675353,0.001775455
1.8612,38.676563,3.673733,0.002275182
1.8613,38.683277,3.674381,0.001692364
1.8614,38.666496,3.676326,0.002718818
1.8615,38.669853,3.674867,0.001192909
1.8616,38.691666,3.673733,0.00086
1.8617,38.67321,3.677298,0.000971
1.8618,38.666496,3.675839,0.001137455
1.8619,38.67992,3.674219,0.001498091
1.862,38.676563,3.675839,0.000554818
1.8621,38.668175,3.676488,0.000166455
1.8622,38.67321,3.675515,0.000582636
1.8623,38.683277,3.674867,0.001220636
1.8624,38.678242,3.676002,0.001775545
1.8625,38.669853,3.67665,0.002191818
1.8626,38.67992,3.674867,0.001248273
1.8627,38.688313,3.675029,0.000998636
1.8628,38.668175,3.677298,0.001941909
1.8629,38.67992,3.676002,0.001803364
1.863,38.691666,3.674219,0.001470273
1.8631,38.674889,3.676326,0.001109727
1.8632,38.674889,3.676812,0.000305182
1.8633,38.691666,3.675191,0.000832455
1.8634,38.684956,3.675353,0.001609273
1.8635,38.671532,3.677298,0.002136364
1.8636,38.684956,3.676326,0.001692364
1.8637,38.69838,3.674219,0.001747818
1.8638,38.681599,3.676163,0.001886636
1.8639,38.67321,3.676002,0.001304
1.864,38.696701,3.673733,0.001387182
1.8641,38.695023,3.674867,0.000665818
1.8642,38.67321,3.675839,0.000499364
1.8643,38.689987,3.674381,0.000776727
1.8644,38.703411,3.673409,0.001054091
1.8645,38.686634,3.674219,0.001359545
1.8646,38.686634,3.675029,0.000666
1.8647,38.70509,3.67276,0.000887909
1.8648,38.70509,3.673409,0.000832273
1.8649,38.681599,3.675515,0.001331818
1.865,38.701736,3.673246,0.001387182
1.8651,38.713482,3.67195,0.001054273
1.8652,38.689987,3.674219,0.001304
1.8653,38.693344,3.673895,0.000943364
1.8654,38.711803,3.671464,0.001165182
1.8655,38.69838,3.673409,0.001609091
1.8656,38.689987,3.674381,0.000749091
1.8657,38.710125,3.672112,0.000832273
1.8658,38.708447,3.671788,0.001525727
1.8659,38.689987,3.673084,0.001942091
1.866,38.701736,3.67276,0.001997545
1.8661,38.710125,3.671464,0.001137455
1.8662,38.701736,3.672112,0.000693455
1.8663,38.689987,3.673895,0.001470364
1.8664,38.72187,3.67195,0.002025182
1.8665,38.708447,3.671139,0.001331636
1.8666,38.693344,3.673084,0.000332909
1.8667,38.70509,3.672922,-0.000138727
1.8668,38.710125,3.670491,0.001026455
1.8669,38.700058,3.672598,0.000360636
1.867,38.688313,3.674057,0.000582727
1.8671,38.708447,3.671302,0.000749091
1.8672,38.70509,3.671626,0.000804545
1.8673,38.681599,3.673084,0.001109818
1.8674,38.689987,3.672436,4.771729
1.8675,38.700058,3.671302,0.002136182
1.8676,38.683277,3.673084,0.002136364
1.8677,38.674889,3.673895,0.001137636
1.8678,38.70509,3.672436,0.000971091
1.8679,38.688313,3.672112,4.772339
1.868,38.67321,3.67357,0.002219455
1.8681,38.674889,3.673733,0.001220636
1.8682,38.686634,3.671626,0.001748
1.8683,38.681599,3.673733,0.001276091
1.8684,38.659786,3.674867,0.001636818
1.8685,38.684956,3.672922,0.001581364
1.8686,38.688313,3.673409,0.000388364
1.8687,38.661465,3.673895,0.000443909
1.8688,38.668175,3.673895,0.001831182
1.8689,38.688313,3.672922,0.001831
1.869,38.669853,3.674057,0.001415
1.8691,38.653072,3.675353,0.001165091
1.8692,38.681599,3.67357,-0.000527
1.8693,38.678242,3.673895,0.000915545
1.8694,38.656425,3.675191,0.000582818
1.8695,38.669853,3.674705,0.001220636
1.8696,38.674889,3.673895,0.001165182
1.8697,38.668175,3.675191,0.001886455
1.8698,38.656425,3.676163,0.002025091
1.8699,38.67992,3.675353,0.001248364
1.87,38.678242,3.674705,0.001636909
1.8701,38.661465,3.676326,0.001137455
1.8702,38.663139,3.676002,0.001526
1.8703,38.684956,3.674219,0.001054182
1.8704,38.674889,3.676488,0.001220636
1.8705,38.659786,3.676974,0.000499455
1.8706,38.676563,3.674543,0.001442636
1.8707,38.683277,3.675677,0.000749091
1.8708,38.661465,3.676974,0.001553727
1.8709,38.674889,3.675029,0.001470273
1.871,38.689987,3.674867,0.001969727
1.8711,38.67321,3.676812,0.000222
1.8712,38.669853,3.676974,0.002108545
1.8713,38.686634,3.674867,0.000749182
1.8714,38.684956,3.675839,0.001165091
1.8715,38.664818,3.677622,0.000610364
1.8716,38.67992,3.674867,0.000249636
1.8717,38.696701,3.674705,0.000610545
1.8718,38.67321,3.676812,0.001525818
1.8719,38.67321,3.675515,4.776917
1.872,38.691666,3.674381,0.001470364
1.8721,38.684956,3.674867,4.773865
1.8722,38.674889,3.675515,4.772644
1.8723,38.696701,3.674219,0.000665636
1.8724,38.700058,3.673246,0.002136182
1.8725,38.683277,3.675677,0.001525818
1.8726,38.684956,3.674705,0.001942091
1.8727,38.700058,3.672922,0.001026455
1.8728,38.693344,3.674705,0.000277455
1.8729,38.684956,3.674543,4.769897
1.873,38.708447,3.672436,0.001720182
1.8731,38.708447,3.673246,0.001831091
1.8732,38.693344,3.674705,0.000998727
1.8733,38.696701,3.672922,0.000915545
1.8734,38.701736,3.672598,0.002191818
1.8735,38.706768,3.67357,0.001165182
1.8736,38.691666,3.673246,0.001525818
1.8737,38.701736,3.67195,0.000222
1.8738,38.711803,3.67195,0.000305182
1.8739,38.69838,3.67357,4.771729
1.874,38.691666,3.672598,0.000249727
1.8741,38.706768,3.671139,0.000804545
1.8742,38.700058,3.673084,0.001165364
1.8743,38.703411,3.673084,0.001498091
1.8744,38.70509,3.670815,0.002136182
1.8745,38.713482,3.672436,0.001553636
1.8746,38.701736,3.673733,0.002552455
1.8747,38.695023,3.671464,0.001803364
1.8748,38.703411,3.671464,0.001387182
1.8749,38.691666,3.673409,0.000249727
1.875,38.688313,3.672274,0.000555
1.8751,38.696701,3.671464,0.001276182
1.8752,38.700058,3.673246,0.001470273
1.8753,38.683277,3.673409,0.001442636
1.8754,38.689987,3.672112,0.001276182
1.8755,38.693344,3.67195,0.001303909
1.8756,38.684956,3.673409,0.001914455
1.8757,38.678242,3.673409,0.001165273
1.8758,38.693344,3.671464,0.000804636
1.8759,38.696701,3.673409,0.001387091
1.876,38.678242,3.674381,0.000860091
1.8761,38.681599,3.672436,0.001415
1.8762,38.689987,3.672436,0.000638273
1.8763,38.674889,3.674705,0.000971091
1.8764,38.674889,3.67357,0.001692364
1.8765,38.688313,3.672274,0.000915364
1.8766,38.681599,3.674705,0.001609182
1.8767,38.664818,3.674705,0.000610364
1.8768,38.681599,3.673084,0.001609273
1.8769,38.67992,3.672922,0.002524636
1.877,38.669853,3.675353,0.002219455
1.8771,38.669853,3.674381,4.773865
1.8772,38.67992,3.67276,4.771729
1.8773,38.674889,3.676002,0.000332818
1.8774,38.668175,3.675677,0.001775545
1.8775,38.671532,3.673895,0.001303818
1.8776,38.67992,3.673895,0.002025273
1.8777,38.668175,3.676326,0.001054364
1.8778,38.663139,3.676002,0.001498091
1.8779,38.681599,3.67357,0.000471455
1.878,38.67321,3.676812,4.77417
1.8781,38.659786,3.677136,0.001636909
1.8782,38.674889,3.674219,0.001553545
1.8783,38.678242,3.675029,4.77356
1.8784,38.668175,3.677784,0.001775545
1.8785,38.669853,3.675191,0.000527182
1.8786,38.686634,3.674381,0.001137364
1.8787,38.67321,3.677298,0.001082
1.8788,38.67321,3.676326,0.000360545
1.8789,38.684956,3.674543,0.000832455
1.879,38.681599,3.675839,0.001803273
1.8791,38.67321,3.677622,0.001581364
1.8792,38.676563,3.675353,0.001525818
1.8793,38.691666,3.674543,0.001165182
1.8794,38.678242,3.677784,0.001470273
1.8795,38.674889,3.676488,0.001386909
1.8796,38.691666,3.674381,0.001109727
1.8797,38.683277,3.675839,0.001775545
1.8798,38.678242,3.676812,0.001082
1.8799,38.684956,3.675191,0.000721273
1.88,38.695023,3.67357,0.000582545
1.8801,38.67992,3.675839,0.001720091
1.8802,38.684956,3.675839,0.001581273
1.8803,38.695023,3.673084,0.001109818
1.8804,38.695023,3.674381,0.002053091
1.8805,38.678242,3.676163,0.002247182
1.8806,38.69838,3.67357,0.001165364
1.8807,38.701736,3.673084,0.001498182
1.8808,38.689987,3.675029,0.000998909
1.8809,38.695023,3.674381,0.000249818
1.881,38.703411,3.67276,0.000610182
1.8811,38.69838,3.673895,0.001193091
1.8812,38.695023,3.674867,0.000998727
1.8813,38.700058,3.673246,0.000887909
1.8814,38.711803,3.672436,0.001803455
1.8815,38.69838,3.67357,0.001470455
1.8816,38.691666,3.673895,0.00086
1.8817,38.710125,3.671626,0.000832364
1.8818,38.70509,3.673084,0.001220727
1.8819,38.693344,3.674543,0.000776818
1.882,38.710125,3.67195,0.001831
1.8821,38.718513,3.671464,0.001248545
1.8822,38.693344,3.67357,0.001414909
1.8823,38.696701,3.672922,0.001248364
1.8824,38.716835,3.670815,0.001553636
1.8825,38.708447,3.672598,0.001082091
1.8826,38.689987,3.67357,0.001525909
1.8827,38.716835,3.671788,0.000860182
1.8828,38.725227,3.671788,0.001498273
1.8829,38.693344,3.672598,0.000499455
1.883,38.695023,3.672598,0.001581455
1.8831,38.718513,3.670977,0.001220636
1.8832,38.700058,3.672274,0.002358182
1.8833,38.688313,3.673733,0.001886636
1.8834,38.710125,3.67195,0.001914273
1.8835,38.700058,3.671302,0.000860091
1.8836,38.684956,3.673246,0.001387182
1.8837,38.683277,3.672922,0.000638182
1.8838,38.706768,3.670977,0.001165273
1.8839,38.691666,3.673409,-0.000194091
1.884,38.674889,3.674219,0.001359364
1.8841,38.703411,3.671788,0.000998818
1.8842,38.695023,3.672436,0.000998636
1.8843,38.674889,3.673733,0.002025273
1.8844,38.683277,3.673084,0.002108455
1.8845,38.696701,3.672112,0.001831182
1.8846,38.67992,3.673895,0.001636818
1.8847,38.671532,3.674219,0.000610455
1.8848,38.688313,3.67276,0.001331636
1.8849,38.689987,3.672922,0.001220727
1.885,38.668175,3.674381,0.001248727
1.8851,38.676563,3.673246,0.000610455
1.8852,38.689987,3.67276,0.000222
1.8853,38.676563,3.674867,0.001109818
1.8854,38.664818,3.674381,0.002108636
1.8855,38.678242,3.673084,0.002441364
1.8856,38.684956,3.674057,0.001525636
1.8857,38.656425,3.674705,0.001054364
1.8858,38.676563,3.673895,0.000832364
1.8859,38.689987,3.673895,0.001248364
1.886,38.664818,3.675515,0.000693455
1.8861,38.668175,3.675191,0.000138818
1.8862,38.67321,3.673895,5.54545E-05
1.8863,38.67992,3.675029,0.000138818
1.8864,38.661465,3.675677,0.001498
1.8865,38.67321,3.675029,0.001525818
1.8866,38.686634,3.675515,0.001997455
1.8867,38.671532,3.675839,0.000832364
1.8868,38.668175,3.675839,0.001387091
1.8869,38.678242,3.675353,4.773865
1.887,38.684956,3.675515,0.003273727
1.8871,38.666496,3.676163,0.001636909
1.8872,38.674889,3.675191,0.000305182
1.8873,38.691666,3.674705,0.000138727
1.8874,38.671532,3.67665,4.773254
1.8875,38.669853,3.676163,0.001165091
1.8876,38.684956,3.674381,0.001914364
1.8877,38.683277,3.676163,0.001498091
1.8878,38.666496,3.67665,0.001193
1.8879,38.686634,3.674705,0.001636818
1.888,38.695023,3.675353,0.001303818
1.8881,38.674889,3.677136,0.000943273
1.8882,38.676563,3.676002,0.000638091
1.8883,38.684956,3.674867,0.000971091
1.8884,38.684956,3.676488,0.000693545
1.8885,38.67321,3.677298,0.000943364
1.8886,38.689987,3.674219,0.001220636
1.8887,38.696701,3.675677,0.000471636
1.8888,38.678242,3.676488,0.000887636
1.8889,38.684956,3.674543,0.001193
1.889,38.696701,3.674381,0.001248364
1.8891,38.688313,3.675191,0.001858727
1.8892,38.683277,3.675191,0.001581455
1.8893,38.703411,3.673246,0.001192909
1.8894,38.701736,3.674057,0.001858727
1.8895,38.688313,3.675677,0.001137364
1.8896,38.693344,3.673733,0.001165182
1.8897,38.710125,3.67276,0.000194182
1.8898,38.695023,3.674705,0.001081909
1.8899,38.693344,3.673895,0.001415182
1.89,38.71516,3.67195,0.002274818
1.8901,38.70509,3.674381,0.001081818
1.8902,38.695023,3.674381,0.001414909
1.8903,38.701736,3.672112,0.001165182
1.8904,38.708447,3.672436,0.001609182
1.8905,38.69838,3.673733,0.001248545
1.8906,38.69838,3.672598,0.001081909
1.8907,38.708447,3.671788,0.000887818
1.8908,38.710125,3.67357,0.001165182
1.8909,38.701736,3.673409,0.001082091
1.891,38.701736,3.671788,0.000638182
1.8911,38.70509,3.671139,0.000471636
1.8912,38.700058,3.67357,0.001109909
1.8913,38.710125,3.672598,0.000776727
1.8914,38.706768,3.670329,4.773254
1.8915,38.706768,3.673733,0.001526
1.8916,38.700058,3.67357,9.09091E-08
1.8917,38.696701,3.671139,4.771729
1.8918,38.703411,3.671626,0.001803364
1.8919,38.686634,3.673733,0.002164
1.892,38.691666,3.672274,0.001969909
1.8921,38.69838,3.671464,0.001997636
1.8922,38.689987,3.674219,0.000804636
1.8923,38.67992,3.67357,4.772644
1.8924,38.688313,3.67195,0.001914182
1.8925,38.691666,3.672112,4.771423
1.8926,38.67992,3.674219,0.000832273
1.8927,38.681599,3.673409,0.00086
1.8928,38.684956,3.67195,0.000860091
1.8929,38.688313,3.674543,0.000582455
1.893,38.67321,3.674381,0.001553636
1.8931,38.678242,3.672436,0.000527091
1.8932,38.688313,3.67276,0.001304
1.8933,38.671532,3.674543,0.000721182
1.8934,38.674889,3.673733,4.77417
1.8935,38.684956,3.672598,-0.000110909
1.8936,38.681599,3.674543,0.001387182
1.8937,38.661465,3.675029,0.000638
1.8938,38.678242,3.673409,0.001969727
1.8939,38.676563,3.673246,0.001276182
1.894,38.669853,3.675515,0.001276273
1.8941,38.668175,3.674705,0.001498091
1.8942,38.674889,3.673246,0.002108545
1.8943,38.674889,3.676326,0.000943364
1.8944,38.664818,3.676163,0.001636818
1.8945,38.668175,3.674705,0.001303909
1.8946,38.674889,3.674219,0.000360455
1.8947,38.671532,3.67665,0.001165273
1.8948,38.661465,3.676002,0.000832455
1.8949,38.67992,3.673733,0.001359455
1.895,38.67321,3.677136,0.000832364
1.8951,38.663139,3.677298,0.000887727
1.8952,38.674889,3.674381,0.000388455
1.8953,38.67992,3.674867,0.00086
1.8954,38.668175,3.677622,0.001581364
1.8955,38.664818,3.675191,0.001220727
1.8956,38.684956,3.674381,0.000665818
1.8957,38.674889,3.677622,0.001664636
1.8958,38.671532,3.676488,0.001414909
1.8959,38.681599,3.674543,0.001082
1.896,38.684956,3.675515,0.000860091
1.8961,38.671532,3.67827,0.000610455
1.8962,38.674889,3.675353,0.000887818
1.8963,38.691666,3.674381,0.002330455
1.8964,38.67321,3.67746,0.002524545
1.8965,38.678242,3.676326,0.001359364
1.8966,38.691666,3.674057,0.001054182
1.8967,38.67992,3.674543,0.000887636
1.8968,38.678242,3.676488,0.230019364
1.8969,38.686634,3.674705,4.772644
1.897,38.696701,3.67276,0.001387273
1.8971,38.683277,3.675191,0.001470273
1.8972,38.684956,3.675191,0.001220636
1.8973,38.70509,3.672436,4.769592
1.8974,38.693344,3.674057,0.001109818
1.8975,38.688313,3.675677,0.001359455
1.8976,38.703411,3.672922,4.769897
1.8977,38.701736,3.672436,0.000915545
1.8978,38.693344,3.674057,0.001442545
1.8979,38.696701,3.67357,4.771423
1.898,38.703411,3.672112,0.002108455
1.8981,38.701736,3.67276,0.001193091
1.8982,38.693344,3.674219,0.001414909
1.8983,38.701736,3.672436,0.001082091
1.8984,38.708447,3.671139,0.002164
1.8985,38.695023,3.672922,0.000749
1.8986,38.689987,3.673246,0.000887727
1.8987,38.711803,3.670653,0.000943455
1.8988,38.703411,3.672274,0.000971091
1.8989,38.69838,3.673895,0.000804727
1.899,38.708447,3.671464,0.001775636
1.8991,38.708447,3.671139,0.001303818
1.8992,38.696701,3.673084,0.001609182
1.8993,38.691666,3.672436,0.000998636
1.8994,38.708447,3.670653,0.002275
1.8995,38.696701,3.672598,0.000998727
1.8996,38.683277,3.67357,0.000943364
1.8997,38.700058,3.671788,0.000221909
1.8998,38.69838,3.671464,0.000138727
1.8999,38.683277,3.67276,0.000554818
1.9,38.681599,3.673246,0.002302727
1.9001,38.695023,3.671464,0.001581545
1.9002,38.691666,3.672598,0.00086
1.9003,38.674889,3.674381,0.000305182
1.9004,38.696701,3.672436,0.001997545
1.9005,38.695023,3.67195,0.001248545
1.9006,38.676563,3.673895,0.001415091
1.9007,38.674889,3.673246,0.000776909
1.9008,38.693344,3.67195,0.000943364
1.9009,38.67992,3.673895,0.001775455
1.901,38.664818,3.674705,0.000998818
1.9011,38.691666,3.672922,0.001248545
1.9012,38.688313,3.67276,0.001026545
1.9013,38.663139,3.674543,0.001026636
1.9014,38.671532,3.673895,0.002136182
1.9015,38.684956,3.672112,0.001692364
1.9016,38.67321,3.674543,0.001775545
1.9017,38.661465,3.675839,0.001414909
1.9018,38.681599,3.673246,0.000527091
1.9019,38.678242,3.673895,0.000693545
1.902,38.664818,3.675515,0.001692364
1.9021,38.668175,3.674381,0.001054273
1.9022,38.683277,3.67357,0.001082
1.9023,38.671532,3.675839,0.000776909
1.9024,38.658108,3.67665,0.001359455
1.9025,38.676563,3.674219,0.001775636
1.9026,38.683277,3.674705,0.003273727
1.9027,38.656425,3.676488,0.001054182
1.9028,38.67321,3.674705,0.000860091
1.9029,38.686634,3.674543,0.000665909
1.903,38.666496,3.677136,0.001359364
1.9031,38.663139,3.676002,0.001553636
1.9032,38.683277,3.674867,0.001470545
1.9033,38.67992,3.676002,0.000915636
1.9034,38.666496,3.676002,0.001303909
1.9035,38.676563,3.675353,0.001331636
1.9036,38.689987,3.675353,0.001414909
1.9037,38.676563,3.676163,0.001220636
1.9038,38.668175,3.676488,0.00086
1.9039,38.684956,3.675191,0.001498182
1.904,38.688313,3.676163,0.001664545
1.9041,38.671532,3.676326,0.001304
1.9042,38.676563,3.675515,0.000860091
1.9043,38.700058,3.676326,0.001109818
1.9044,38.67992,3.676326,0.001637
1.9045,38.674889,3.676163,0.002080818
1.9046,38.683277,3.675353,0.001553636
1.9047,38.693344,3.675191,0.001109727
1.9048,38.674889,3.676002,0.000887818
1.9049,38.686634,3.673895,8.31818E-05
1.905,38.701736,3.674219,0.001720182
1.9051,38.686634,3.676002,0.000860091
1.9052,38.681599,3.674219,0.001414818
1.9053,38.700058,3.67357,0.000638182
1.9054,38.69838,3.674381,0.001664727
1.9055,38.681599,3.674219,0.000527091
1.9056,38.69838,3.673246,0.001775727
1.9057,38.710125,3.67357,0.000693545
1.9058,38.696701,3.674867,0.001692182
1.9059,38.691666,3.67357,0.001137455
1.906,38.70509,3.672598,0.001692273
1.9061,38.708447,3.673409,0.000471636
1.9062,38.686634,3.674057,0.001747818
1.9063,38.706768,3.672112,0.001082091
1.9064,38.718513,3.672274,4.773865
1.9065,38.693344,3.674219,0.001553545
1.9066,38.693344,3.672598,0.001498182
1.9067,38.716835,3.671464,0.000749091
1.9068,38.700058,3.673246,0.000776727
1.9069,38.688313,3.67276,4.771729
1.907,38.710125,3.671464,0.000554909
1.9071,38.723549,3.672112,0.00172
1.9072,38.693344,3.673084,0.001248455
1.9073,38.695023,3.672112,0.000693636
1.9074,38.716835,3.671626,0.000416182
1.9075,38.696701,3.672436,0.000971182
1.9076,38.689987,3.672922,0.001303909
1.9077,38.696701,3.671464,0.001442636
1.9078,38.706768,3.671788,0.001415091
1.9079,38.688313,3.673733,0.000277364
1.908,38.681599,3.672274,0.001470364
1.9081,38.695023,3.671464,0.001664545
1.9082,38.686634,3.67357,0.001054273
1.9083,38.67321,3.673246,0.000832364
1.9084,38.695023,3.671302,0.001442545
1.9085,38.695023,3.673246,0.001109727
1.9086,38.671532,3.674219,0.000915455
1.9087,38.67992,3.672598,0.000749
1.9088,38.684956,3.67276,0.002802091
1.9089,38.678242,3.674219,0.001387091
1.909,38.669853,3.673895,0.001193
1.9091,38.678242,3.672112,0.000527182
1.9092,38.683277,3.674057,0.000693545
1.9093,38.669853,3.675191,0.000832273
1.9094,38.671532,3.672598,0.001775545
1.9095,38.674889,3.673084,0.001082091
1.9096,38.67321,3.675353,0.001498273
1.9097,38.661465,3.674219,0.000471636
1.9098,38.678242,3.672922,0.001387182
1.9099,38.67992,3.676163,0.001137455
1.91,38.658108,3.675677,0.000554909
1.9101,38.668175,3.673895,0.001026364
1.9102,38.678242,3.674543,0.000693727
1.9103,38.661465,3.676974,0.001387
1.9104,38.659786,3.675191,0.001331727
1.9105,38.681599,3.674219,0.001553545
1.9106,38.67321,3.67746,0.000749
1.9107,38.666496,3.676326,0.001525818
1.9108,38.668175,3.674543,0.001359364
1.9109,38.678242,3.675353,0.001553636
1.911,38.671532,3.67665,4.77478
1.9111,38.666496,3.675839,0.001803455
1.9112,38.681599,3.674705,0.000610364
1.9113,38.678242,3.677136,4.771423
1.9114,38.666496,3.676974,0.001220636
1.9115,38.678242,3.675191,0.001248364
1.9116,38.684956,3.675515,0.001886545
1.9117,38.671532,3.676974,0.000249545
1.9118,38.671532,3.675839,4.772644
1.9119,38.691666,3.675677,0.001026545
1.912,38.681599,3.676812,4.773254
1.9121,38.676563,3.676326,0.000971091
1.9122,38.681599,3.674705,0.000915545
1.9123,38.686634,3.674705,0.000138818
1.9124,38.681599,3.67665,0.001997636
1.9125,38.678242,3.674543,0.001581364
1.9126,38.69838,3.673733,0.001664636
1.9127,38.688313,3.676488,0.001165364
1.9128,38.683277,3.674867,0.001442636
1.9129,38.689987,3.67357,0.001165182
1.913,38.701736,3.673895,4.776001
1.9131,38.688313,3.675191,0.001636909
1.9132,38.684956,3.674219,0.001914273
1.9133,38.70509,3.672598,0.000860091
1.9134,38.701736,3.674543,0.001664545
1.9135,38.683277,3.674705,0.001248636
1.9136,38.703411,3.672274,0.000471727
1.9137,38.70509,3.672598,0.000610455
1.9138,38.683277,3.674867,0.001109727
1.9139,38.69838,3.673084,0.001304
1.914,38.711803,3.671626,0.001803364
1.9141,38.695023,3.673895,0.001359364
1.9142,38.689987,3.67357,-9.09091E-08
1.9143,38.708447,3.670815,-0.000582545
1.9144,38.701736,3.672598,0.001859
1.9145,38.689987,3.673733,0.000360545
1.9146,38.703411,3.67195,0.001248545
1.9147,38.71516,3.671464,0.000776909
1.9148,38.695023,3.672436,0.001054273
1.9149,38.69838,3.673084,0.001803364
1.915,38.718513,3.671464,0.001442636
1.9151,38.69838,3.671788,0.001303909
1.9152,38.686634,3.674057,0.002108545
1.9153,38.708447,3.672112,0.000166455
1.9154,38.706768,3.670653,0.001498
1.9155,38.686634,3.672922,0.001359364
1.9156,38.683277,3.673246,0.000665818
1.9157,38.706768,3.670653,0.000915545
1.9158,38.686634,3.67276,-2.78182E-05
1.9159,38.676563,3.674543,0.001387
1.916,38.696701,3.67195,0.00172
1.9161,38.701736,3.671788,0.002108545
1.9162,38.67321,3.673409,0.000915545
1.9163,38.678242,3.673084,0.000638091
1.9164,38.700058,3.67195,0.001137455
1.9165,38.67992,3.673084,4.774475
1.9166,38.67321,3.674705,0.001359364
1.9167,38.691666,3.672922,0.000665818
1.9168,38.686634,3.672274,8.32727E-05
1.9169,38.67321,3.674219,4.77478
1.917,38.674889,3.674057,0.001692273
1.9171,38.688313,3.672436,0.001858818
1.9172,38.674889,3.674219,4.77417
1.9173,38.664818,3.675029,0.001414909
1.9174,38.686634,3.673409,0.00086
1.9175,38.686634,3.67357,4.772034
1.9176,38.664818,3.674381,0.048856
1.9177,38.666496,3.674705,0.001803273
1.9178,38.688313,3.673084,0.000555
1.9179,38.671532,3.674705,0.000194273
1.918,38.658108,3.675839,0.001525727
1.9181,38.689987,3.674219,0.001276273
1.9182,38.67992,3.674381,0.002108455
1.9183,38.664818,3.675515,0.001636909
1.9184,38.669853,3.675353,0.001276091
1.9185,38.683277,3.674543,0.000998727
1.9186,38.674889,3.675353,0.001082
1.9187,38.664818,3.676812,0.001553636
1.9188,38.681599,3.675677,0.001414909
1.9189,38.686634,3.674543,0.000527091
1.919,38.669853,3.676002,0.001581364
1.9191,38.668175,3.676163,0.000749091
1.9192,38.689987,3.674057,0.001303818
